HiddenUnit1Encoding,HiddenUnit2Encoding,HiddenUnit3Encoding
0.5574358591781431,0.5876958212779394,0.5353845967020139
0.5576725610022009,0.5883511857176295,0.5357588601384928
0.5578887999095633,0.5889884309359085,0.5361114712836251
0.5580856207615279,0.5896086367449227,0.5364435042675828
0.5582639976639115,0.5902128124512278,0.536755961899679
0.5584248396928833,0.5908019025239686,0.5370497813434542
0.5585689960824745,0.5913767917350866,0.5373258392678919
0.5586972609298176,0.5919383098259793,0.5375849565281399
0.5588103774679826,0.5924872357491135,0.5378279024233983
0.5589090419507786,0.5930243015278102,0.5380553985745232
0.5589939071890001,0.5935501957727135,0.5382681224593204
0.5590655857732589,0.5940655668892705,0.5384667106394316
0.5591246530147028,0.5945710260068305,0.5386517617090881
0.5591716496315159,0.5950671496566791,0.5388238389927811
0.559207084206082,0.5955544822233919,0.5389834730160326
0.5592314354350221,0.5960335381913038,0.5391311637709015
0.5592451541919528,0.5965048042055819,0.5392673827955982
0.559248665420715,0.596968740965353,0.5393925750855649
0.5592423698749655,0.5974257849645198,0.5395071608515991
0.5592266457183713,0.5978763500942909,0.5396115371389949
0.5592018499981902,0.5983208291200159,0.5397060793202706
0.559168320003705,0.598759595043647,0.5397911424727855
0.5591263745198397,0.5991930023620067,0.5398670626514235
0.5590763149852372,0.5996213882300409,0.5399341580655211
0.5590184265631735,0.6000450735373245,0.5399927301683196
0.5589529791328527,0.6004643639052899,0.5400430646664215
0.558880228207905,0.6008795506119234,0.5400854324560166
0.5588004157882479,0.6012909114500352,0.5401200904919989
0.558713771150889,0.6016987115246304,0.5401472825955252
0.5586205115847253,0.6021032039943909,0.5401672402050465
0.5585208430739188,0.6025046307618162,0.5401801830753828
0.5584149609340131,0.6029032231161551,0.5401863199289988
0.5583030504045692,0.6032992023328814,0.5401858490632525
0.5581852872017621,0.6036927802331366,0.5401789589170681
0.5580618380340702,0.6040841597062526,0.5401658286001635
0.5579328610839142,0.6044735351981969,0.5401466283877017
0.5577985064578499,0.6048610931685336,0.5401215201829783
0.5576589166076953,0.6052470125182724,0.5400906579505383
0.5575142267247676,0.6056314649907726,0.5400541881219094
0.557364565109221,0.6060146155476873,0.5400122499759574
0.5572100535163085,0.6063966227217684,0.5399649759957006
0.5570508074812391,0.6067776389481997,0.5399124922032698
0.5568869366241644,0.6071578108759892,0.5398549184745616
0.5567185449367039,0.6075372796608318,0.5397923688350106
0.5565457310513015,0.6079161812407317,0.5397249517377866
0.5563685884946059,0.6082946465955791,0.5396527703256263
0.5561872059259723,0.6086728019917791,0.5395759226774083
0.556001667362093,0.6090507692129417,0.5394945020404953
0.5558120523886915,0.6094286657775683,0.5394085970497935
0.5556184363601383,0.6098066051445987,0.5393182919343963
0.555420890587785,0.6101846969076103,0.5392236667126267
0.5552194825177483,0.6105630469784121,0.5391247973762201
0.5550142758988258,0.6109417577607102,0.539021756064343
0.5548053309411709,0.611320928314482,0.5389146112280855
0.5545927044663114,0.6117006545116395,0.5388034277860251
0.55437645004905,0.6120810291835289,0.5386882672714088
0.5541566181517497,0.6124621422607696,0.5385691879714707
0.5539332562514684,0.6128440809058995,0.5384462450593558
0.553706408960377,0.6132269296392657,0.5383194907190954
0.5534761181398616,0.6136107704585628,0.5381889742640439
0.5532424230086838,0.6139956829523976,0.5380547422491624
0.553005360245549,0.6143817444082311,0.537916838577502
0.5527649640864073,0.6147690299150258,0.5377753046012244
0.5525212664167863,0.615157612460904,0.5376301792174644
0.5522742968594438,0.6155475630261026,0.5374814989593316
0.5520240828575985,0.6159389506714895,0.5373292980823134
0.5517706497539879,0.6163318426228931,0.5371736086463387
0.5515140208659834,0.6167263043514758,0.537014460593735
0.5512542175569758,0.61712239965037,0.5368518818233025
0.5509912593042346,0.6175201907077822,0.5366858982607099
0.5507251637634293,0.6179197381767543,0.5365165339254082
0.550455946829987,0.6183211012417623,0.5363438109942424
0.5501836226974558,0.618724337682322,0.5361677498619329
0.5499082039130259,0.6191295039337574,0.535988369198586
0.549629701430355,0.619536655145281,0.5358056860043823
0.5493481246598375,0.6199458452355266,0.5356197156615881
0.5490634815164398,0.6203571269456641,0.5354304719840163
0.5487757784652303,0.6207705518902189,0.5352379672640664
0.548485020564711,0.6211861706057158,0.5350422123174584
0.548191211508063,0.6216040325972513,0.5348432165257707
0.5478943536624011,0.6220241863831023,0.5346409878768873
0.5475944481061379,0.6224466795374651,0.5344355330034497
0.5472914946645427,0.6228715587314173,0.5342268572194074
0.5469854919435809,0.6232988697721902,0.5340149645547543
0.5466764373621139,0.6237286576408313,0.5337998577885292
0.546364327182533,0.6241609665283362,0.5335815384801627
0.5460491565398997,0.6245958398703213,0.5333600069992394
0.5457309194696587,0.6250333203803069,0.5331352625537455
0.5454096089339856,0.6254734500816763,0.5329073032168681
0.5450852168468313,0.6259162703383726,0.532676125952404
0.5447577340977183,0.626361821884391,0.5324417266388406
0.5444271505743417,0.6268101448521234,0.5322041000921597
0.5440934551840277,0.627261278799607,0.5319632400874185
0.5437566358740955,0.6277152627367274,0.5317191393791557
0.5434166796511689,0.6281721351504223,0.5314717897206696
0.5430735725994812,0.6286319340289335,0.5312211818822113
0.542727299898213,0.6290946968851467,0.5309673056681361
0.5423778458379028,0.6295604607790621,0.5307101499330503
0.5420251938359673,0.630029262339433,0.5304497025969928
0.5416693264513646,0.6305011377846101,0.5301859506596851
0.5413102253984359,0.630976122942626,0.5299188802138846
0.5409478715599556,0.6314542532705527,0.5296484764578709
0.5405822449994205,0.631935563873165,0.5293747237070978
0.5402133249726061,0.6324200895209388,0.5290976054050358
0.5398410899384175,0.632907864667413,0.5288171041332368
0.5394655175690614,0.6333989234659448,0.5285332016206419
0.5390865847595623,0.6338932997858802,0.5282458787521589
0.5387042676366478,0.6343910272281692,0.5279551155765333
0.538318541567024,0.6348921391404464,0.5276608913135316
0.5379293811650643,0.6353966686316014,0.5273631843604601
0.5375367602999298,0.6359046485858597,0.5270619722980391
0.5371406521021419,0.6364161116763959,0.5267572318956468
0.5367410289696257,0.6369310903784976,0.5264489391159575
0.5363378625732416,0.6374496169823015,0.526137069118983
0.5359311238618225,0.6379717236051157,0.5258215962655399
0.5355207830667319,0.6384974422033505,0.5255024941201527
0.53510680970596,0.6390268045840701,0.5251797354534096
0.5346891725877713,0.6395598424161838,0.5248532922437832
0.5342678398139189,0.6400965872412904,0.5245231356789303
0.533842778782439,0.6406370704841904,0.5241892361564807
0.533413956190039,0.6411813234630821,0.5238515632843286
0.5329813380340905,0.6417293773994508,0.523510085880435
0.5325448896142434,0.6422812634276682,0.5231647719721548
0.532104575533667,0.6428370126043116,0.5228155887950944
0.5316603596999352,0.6433966559172142,0.5224625027915122
0.5312122053255631,0.6439602242942611,0.5221054796082683
0.5307600749282083,0.6445277486119375,0.5217444840943336
0.5303039303305437,0.6450992597036418,0.5213794802978651
0.5298437326598167,0.6456747883677728,0.5210104314628543
0.5293794423471005,0.6462543653756011,0.5206373000253578
0.5289110191262496,0.6468380214789319,0.5202600476093135
0.5284384220325663,0.6474257874175703,0.5198786350219523
0.5279616094011914,0.6480176939265943,0.5194930222488089
0.5274805388652233,0.6486137717434461,0.5191031684483375
0.5269951673535779,0.6492140516148481,0.5187090319461403
0.5265054510885969,0.6498185643035492,0.5183105702288099
0.5260113455834129,0.6504273405949111,0.5179077399373951
0.5255128056390788,0.6510404113033383,0.5175004968604906
0.5250097853414735,0.6516578072785599,0.5170887959269589
0.5245022380579883,0.6522795594117665,0.5166725911982855
0.5239901164340051,0.6529056986416113,0.5162518358605754
0.5234733723891734,0.6535362559600773,0.5158264822161909
0.5229519571134963,0.6541712624182153,0.5153964816750375
0.5224258210632325,0.6548107491317607,0.5149617847455019
0.521894913956624,0.6554547472866293,0.5145223410250442
0.521359184769458,0.6561032881442983,0.5140780991904497
0.5208185817304719,0.6567564030470744,0.5136290069877442
0.5202730523166114,0.6574141234232552,0.5131750112217751
0.5197225432481497,0.6580764807921824,0.5127160577454648
0.5191670004836793,0.6587435067691934,0.5122520914487377
0.5186063692149839,0.6594152330704713,0.5117830562471268
0.5180405938618038,0.6600916915177973,0.5113088950700637
0.5174696180665016,0.6607729140432033,0.5108295498488554
0.5168933846886425,0.6614589326935311,0.5103449615043537
0.5163118357994989,0.6621497796348952,0.509855069934322
0.5157249126764912,0.6628454871570513,0.5093598140005023
0.5151325557975762,0.663546087677671,0.508859131515392
0.514534704835599,0.6642516137465214,0.5083529592287309
0.5139312986526174,0.6649620980495511,0.5078412328137085
0.5133222752942164,0.6656775734128789,0.5073238868528966
0.5127075719838244,0.6663980728066863,0.5068008548239125
0.51208712511705,0.6671236293490101,0.506272069084823
0.5114608702560508,0.6678542763094358,0.5057374608592952
0.5108287421239556,0.6685900471126844,0.5051969602215016
0.5101906745993543,0.6693309753420941,0.504650496080792
0.5095466007108755,0.6700770947429902,0.5040979961661374
0.5088964526318723,0.6708284392259406,0.5035393870103603
0.5082401616752337,0.6715850428698914,0.5029745939341603
0.5075776582883476,0.6723469399251766,0.5024035410299491
0.5069088720482339,0.6731141648163973,0.5018261511455049
0.5062337316568755,0.6738867521451632,0.5012423458674646
0.5055521649367696,0.6746647366926883,0.5006520455046649
0.504864098826728,0.6754481534222339,0.5000551690713521
0.5041694593779541,0.6762370374813894,0.4994516342702752
0.503468171750425,0.6770314242041824,0.4988413574756844
0.5027601602096132,0.6778313491130054,0.49822425371625256
0.5020453481235776,0.6786368479203504,0.49760023665794406
0.5013236579604615,0.6794479565303388,0.4969692185868529
0.5005950112864325,0.6802647110400313,0.49633111039203626
0.4998593287641054,0.6810871477405052,0.4956858215483717
0.4991165301514872,0.6819153031176859,0.49503326009946536
0.49836653430148903,0.6827492138529117,0.49437333264064387
0.4976092591620507,0.683588916823218,0.49370594430206505
0.4968446217769254,0.6844344491013202,0.49303099873197986
0.4960725382871771,0.6852858479552763,0.4923483980801887
0.49529292393344365,0.6861431508478066,0.4916580429817312
0.49450569305902214,0.6870063954352483,0.49095983254085374
0.4937107591138376,0.6878756195661191,0.4902536643153042
0.49290803465935795,0.6887508612792653,0.48953943430100305
0.49209743137452183,0.6896321588015659,0.4888170369171462
0.49127886006274923,0.6905195505451607,0.4880863649917977
0.49045223066011107,0.6914130751041748,0.4873473097480339
0.4896174522447333,0.692312771250902,0.4865997607907066
0.4887744330475213,0.6932186779314118,0.4858436060938941
0.487923080464287,0.694130834260546,0.4850787319891172
0.4870633010693765,0.695049279516257,0.4843050231544004
0.48619500063088755,0.695974053133252,0.4835223626042631
0.4853180841275846,0.6969051946958928,0.4827306316807329
0.48443245576761357,0.6978427439303058,0.481929710045477
0.48353801900913235,0.6987867406956474,0.4811194756731575
0.4826346765829723,0.6997372249744763,0.4802998048461169
0.481722330517457,0.7006942368621687,0.47947057215051336
0.4808008821655077,0.7016578165553207,0.4786316504740286
0.4798702322341732,0.7026280043390705,0.47778291100527953
0.47893028081672806,0.7036048405732754,0.47692422323507483
0.4779809274274906,0.704588365677469,0.4760554549596624
0.4770220710395183,0.705578620114525,0.4751764722861268
0.4760536101253487,0.7065756443729463,0.4742871396401009
0.47507544270095786,0.7075794789476971,0.4733873197759697
0.47408746637312144,0.7085901643194871,0.47247687378975095
0.47308957839036747,0.7096077409324156,0.4715556611348495
0.4720816756977215,0.7106322491698776,0.4706235396408954
0.47106365499545405,0.7116637293286262,0.4696803655358823
0.4700354128020468,0.7127022215908868,0.46872599347184063
0.46899684552160775,0.713747765994403,0.46776027655428803
0.46794784951597135,0.7148004024003012,0.4667830663757172
0.4668883211817323,0.7158601704586411,0.4657942130533886
0.46581815703247176,0.7169271095715267,0.46479356527171645
0.46473725378644265,0.7180012588536367,0.4637809703295475
0.4636455084599948,0.7190826570900294,0.4627562741926459
0.4625428184670292,0.7201713426910742,0.46171932155171563
0.4614290817247805,0.7212673536443515,0.4606699558863078
0.4603041967662406,0.7223707274633547,0.4596080195349742
0.4591680628595435,0.7234815011328284,0.4585333537720467
0.4580205801346436,0.7245997110505606,0.45744579889143944
0.4568616497176307,0.7257253929654486,0.45634519429788667
0.45569117387303254,0.7268585819116442,0.45523137860604784
0.4545090561544674,0.7279993121385837,0.45410418974792727
0.45331520156401817,0.7291476170366957,0.4529634650890757
0.45210951672070565,0.7303035290585782,0.4518090415540553
0.4508919100384498,0.7314670796354257,0.45064075576166973
0.4496622919139104,0.7326382990884855,0.44945844417047554
0.44842057492460935,0.733817216535315,0.4482619432351085
0.4471666740377351,0.7350038597906046,0.44705108957397377
0.44590050683003857,0.736198255261332,0.44582572014886257
0.44462199371922523,0.7374004278360038,0.4445856724570734
0.44333105820725444,0.7386104007677424,0.4433307847366248
0.4420276271359452,0.7398281955509718,0.44206089618516053
0.44071163095529087,0.7410538317914553,0.44077584719315455
0.43938300400486985,0.7422873270694414,0.43947547959202743
0.43804168480873235,0.7435286967956718,0.4381596369177942
0.43668761638412684,0.7447779540600141,0.4368281646908581
0.43532074656440883,0.7460351094724839,0.43548091071256617
0.43394102833645504,0.7473001709964311,0.4341177253791303
0.4325484201928739,0.7485731437736753,0.4327384620135125
0.4311428864992736,0.7498540299413868,0.43134297721584675
0.4297243978768061,0.7511428284405273,0.42993113123295573
0.4282929316001628,0.7524395348156848,0.4285027883474866
0.4268484720111438,0.7537441410061563,0.4270578172871538
0.4253910109478637,0.7550566351281618,0.42559609165453544
0.4239205481895887,0.7563770012481064,0.4241174903778158
0.4224370919171245,0.7577052191468359,0.4226218981828029
0.4209406591885879,0.7590412640748806,0.42110920608648206
0.41943127643030326,0.7603851064987236,0.41957931191228015
0.4179089799424549,0.761736711838182,0.4180321208271224
0.41637381641901783,0.7630960401950495,0.4164675459002562
0.41482584348135537,0.7644630460732135,0.41488550868369584
0.41326513022474,0.7658376780905306,0.4132859398140071
0.41169175777689854,0.7672198786828229,0.41166877963500226
0.4101058198675244,0.7686095838004461,0.4100339788407502
0.40850742340752233,0.7700067225979706,0.4083814991381249
0.40689668907656507,0.7714112171176247,0.40671131392791865
0.4052737519173405,0.7728229819672494,0.4050234090033327
0.4036387619346605,0.7742419239936441,0.40331778326442197
0.4019918846973734,0.775667941952295,0.4015944494468271
0.40033330194079536,0.777100926174623,0.3998534348628579
0.39866321216712863,0.7785407582340178,0.39809478215271155
0.39698183124108316,0.7799873106120803,0.3963185500433105
0.39528939297766336,0.7814404463666426,0.3945248141119358
0.39358614971881356,0.7829000188032944,0.3927136675515041
0.39187237289535454,0.7843658711523079,0.39088522193400543
0.3901483535703751,0.7858378362530132,0.38903960796827286
0.3884144029599836,0.7873157362478467,0.3871769762479096
0.3866708529270652,0.7887993822884547,0.38529749798484925
0.38491805644345234,0.790288574256394,0.38340136572367656
0.38315638801568136,0.7917831005011312,0.3814887940314996
0.3813862440693044,0.7932827375981845,0.3795600201578344
0.37960804328654063,0.7947872501303844,0.3776153046586558
0.3778222268918996,0.7962963904953587,0.37565493197848454
0.3760292588802946,0.7978098987424348,0.3736792109841277
0.37422962618209177,0.7993275024422463,0.37168847544347566
0.3724238387595192,0.8008489165923738,0.36968308444259146
0.3706124296288903,0.8023738435623781,0.36766342273421726
0.3687959548031936,0.8039019730815731,0.3656299010107687
0.36697499314975784,0.8054329822728379,0.3635829560949115
0.36515014615794034,0.806966535735678,0.36152305104090754
0.36332203761209464,0.8085022856816111,0.35945067514010515
0.36149131316546673,0.8100398721247718,0.35736634382422006
0.35965863981114865,0.8115789231303946,0.3552705984604252
0.35782470524677945,0.8131190551235523,0.353164006032744
0.3559902171303345,0.8146598732601841,0.3510471587048212
0.35415590222508003,0.8162009718620591,0.3489206732598292
0.35232250543258525,0.8177419349168702,0.3467851904140644
0.35049078871358347,0.8192823366441601,0.34464137400168504
0.3486615298974346,0.820821742127233,0.34248991002903495
0.34683552138197277,0.8223597080106174,0.3403315055980929
0.34501356872659794,0.8238957832620171,0.33816688769975134
0.3431964891425889,0.825429509997029,0.3359968018788769
0.3413851098857496,0.8269604243642273,0.33382201077439616
0.3395802665576501,0.828488057487513,0.33164329253898994
0.33778280132285177,0.8300119364619362,0.32946143914433135
0.3359935610506106,0.831531585398504,0.3272772545791563
0.3342133953906032,0.833046526512822,0.3250915529487854
0.3324431547931975,0.834556281251777,0.32290515648599255
0.33068368848568386,0.8360603714518798,0.32071889348432925
0.3289358424166533,0.8375583205223545,0.318533596166122
0.3272004571813694,0.8390496546455932,0.3163500984983595
0.3254783659414799,0.8405339039872171,0.31416923397053725
0.32377039235276583,0.8420106039076818,0.31199183334922453
0.3220773485148081,0.8434792961671803,0.30981872242463715
0.32040003295645175,0.8449395301154953,0.3076507197648273
0.31873922867077503,0.8463908638584722,0.3054886344932334
0.31709570121291203,0.8478328653929154,0.30333326410525213
0.31547019687354216,0.8492651137019389,0.3011853923392158
0.3138634409401558,0.8506871998031538,0.2990457871166665
0.31227613605733984,0.8520987277425162,0.2969151985661334
0.31070896069631876,0.8534993155272032,0.2947943571437525
0.30916256774284717,0.8548885959915089,0.29268397186302114
0.3076375832113074,0.8562662175904553,0.290584728644794
0.30613460509153384,0.8576318451165693,0.2884972887973028
0.30465420233349255,0.8589851603360968,0.28642228763455707
0.30319691397351745,0.8603258625417576,0.2843603332399826
0.30176324840435736,0.8616536690200117,0.28231200538059575
0.30035368278986063,0.8629683154316736,0.2802778545754362
0.29896866262372374,0.8642695561055569,0.2782584013204033
0.2976086014303903,0.8655571642456721,0.27625413547009725
0.29627388060492116,0.8668309320532789,0.27426551577576946
0.2949648493874823,0.868090670765846,0.2722929695770718
0.29368182496703127,0.86933621061565,0.270336892643966
0.29242509270783507,0.8705674007113661,0.26839764916394415
0.2911949064916304,0.8717841088465423,0.26647557186861626
0.28999148916754874,0.872986221239325,0.2645709622927645
0.28881503310137424,0.8741736422081812,0.2626840911581447
0.2876657008152807,0.8753462937886812,0.26081519887363697
0.2865436257089066,0.876504115296626,0.2589644961428145
0.2854489128524647,0.8776470628429571,0.25713216466960437
0.28438163984253717,0.8787751088059684,0.2553183579524537
0.2833418577112788,0.8798882412663377,0.2535232021572858
0.28232959187991413,0.8809864634104543,0.2517467970595118
0.281344843147678,0.8820697929073952,0.2499892170454675
0.2803875887076821,0.8831382612647456,0.248250512163829
0.2794577831815961,0.8841919131682526,0.24653070921784845
0.2785553596654918,0.8852308058100565,0.2448298128895963
0.2776802307797025,0.8862550082099716,0.24314780688781587
0.27683228971608703,0.8872646005339924,0.24148465511145595
0.2760114112766479,0.8882596734138883,0.2398403028214509
0.27521745289802846,0.8892403272714253,0.23821467781384625
0.27445025565699166,0.8902066716504238,0.23660769158791342
0.27370964525256003,0.8911588245595334,0.2350192405034557
0.27299543296106377,0.8920969118282753,0.23344920692205878
0.27230741656089524,0.89302106647859,0.23189746032759323
0.27164538122430026,0.8939314281138104,0.23036385842180868
0.2710091003740433,0.894828142326698,0.2288482481913822
0.27039833650326667,0.8957113601278848,0.22735046694327735
0.26981284195731076,0.8965812373958147,0.22587034330574482
0.26925235967668565,0.8974379343490237,0.2244076981927396
0.26871662390076956,0.8982816150413717,0.2229623457299449
0.26820536083216473,0.89911244688064,0.22153409414097944
0.2677182892619624,0.8999306001707066,0.22012274659272021
0.2672551211564584,0.9007362476773559,0.21872810199899625
0.26681556220611696,0.9015295642176132,0.2173499557822067
0.2663993123378082,0.9023107262723764,0.2159881005926796
0.2660060661915389,0.9030799116219851,0.21464232698583002
0.2656355135630671,0.9038372990042787,0.21331242405738565
0.2652873398139314,0.9045830677946033,0.21199818003713677
0.2649612262505395,0.905317397707154,0.21069938284183307
0.2646568504740564,0.9060404685169863,0.20941582058799108
0.26437388670289835,0.9067524598019754,0.20814728206550148
0.2641120060696903,0.9074535507039753,0.20689355717303046
0.26387087689457145,0.9081439197083921,0.20565443731629912
0.26365016493674764,0.908823744441377,0.2044297157704002
0.2634495336261822,0.9094932014838304,0.2032191880073729
0.2632686442772995,0.910152466201403,0.20202265199030792
0.26310715628653997,0.9108017125896902,0.20083990843529256
0.26296472731556125,0.9114411131338125,0.1996707610425404
0.26284101346182354,0.9120708386815978,0.19851501669806812
0.26273566941823,0.9126910583295905,0.1973724856473022
0.26264834862341824,0.9133019393211332,0.1962429816420037
0.2625787034042164,0.9139036469557906,0.19512632206190583
0.26252638511168896,0.9144963445094035,0.1940223280124566
0.262491044252101,0.9150801931640932,0.19293082440005366
0.26247233061403263,0.9156553519475565,0.19185163998614838
0.2624698933927716,0.916221977681022,0.19078460742158382
0.2624833813130091,0.916780224935264,0.1897295632625147
0.262512442750754,0.9173302459941031,0.18868634796923692
0.2625567258552787,0.9178721908248412,0.18765480588923394
0.2626158786717981,0.9184062070551158,0.18663478522571936
0.2626895492654802,0.9189324399556791,0.18562613799293037
0.26277738584728394,0.919451032428638,0.1846287199593944
0.2628790369020137,0.9199621250007135,0.18364239058035953
0.26299415131888826,0.9204658558211055,0.1826670129205451
0.26312237852482195,0.9209623606635744,0.18170245356833015
0.2632633686205293,0.92145177293237,0.18074858254246076
0.26341677251947876,0.9219342236716659,0.17980527319231374
0.263582242089641,0.922409841578174,0.17887240209271346
0.263759430297904,0.922878753016641,0.17794984893425245
0.2639479913569612,0.9233410820379403,0.17703749641002184
0.264147580874415,0.9237969503994984,0.17613523009960888
0.26435785600378636,0.924246477587808,0.1752429383511717
0.26457847559707237,0.9246897808428012,0.1743605121623508
0.26480910035845245,0.9251269751838657,0.1734878450607287
0.26504939299871083,0.92555817343731,0.1726248329844956
0.26529901838991504,0.9259834862650921,0.17177137416393232
0.265557643719869,0.926403022194639,0.1709273690042672
0.265824938645846,0.926816887649603,0.17009271997041683
0.2661005754470973,0.9272251869814073,0.16926733147406828
0.26638422917563115,0.9276280225014449,0.1684511097635136
0.26667557780475776,0.928025494513809,0.16764396281659838
0.26697430237490755,0.9284177013484397,0.1668458002371003
0.2672800871362389,0.9288047393945804,0.16605653315480856
0.2675926196875715,0.9291867031344523,0.16527607412953169
0.26791159111120255,0.9295636851770529,0.16450433705922018
0.2682366961031853,0.9299357762920043,0.16374123709235014
0.26856763309867976,0.9303030654433732,0.16298669054467807
0.268904104392013,0.9306656398233993,0.16224061482044072
0.26924581625112043,0.9310235848860727,0.16150292833804192
0.26959247902607136,0.9313769843805002,0.16077355046023764
0.26994380725141875,0.9317259203840219,0.16005240142880248
0.270299519742147,0.9320704733350244,0.15933940230363572
0.2706593396830287,0.9324107220654176,0.15863447490624094
0.2710229947112375,0.9327467438327421,0.15793754176749406
0.2713902169920996,0.9330786143518689,0.15724852607959394
0.27176074328790134,0.9334064078262766,0.15656735165207625
0.2721343150197055,0.9337301969788719,0.15589394287175487
0.2725106783221618,0.9340500530823439,0.15522822466644526
0.2728895840913292,0.9343660459890267,0.15457012247231294
0.2732707880255573,0.9346782441602647,0.1539195622046831
0.27365405065950454,0.9349867146952628,0.15327647023214166
0.27403913739139585,0.9352915233594173,0.1526407733537524
0.27442581850364944,0.9355927346121189,0.15201239877921316
0.27481386917702405,0.9358904116340231,0.15139127411177233
0.2752030694984602,0.9361846163537856,0.15077732733372662
0.2755932044628072,0.9364754094742623,0.15017048679432182
0.27598406396864583,0.9367628504981723,0.14957068119988182
0.27637544280843,0.9370469977532262,0.1489778396059923
0.2767671406531851,0.9373279084167242,0.14839189141157147
0.27715896203201207,0.9376056385396245,0.1478127663546629
0.2775507163066525,0.9378802430700894,0.1472403945097928
0.27794221764138227,0.938151775876514,0.1466747062867383
0.27833328496850085,0.9384202897700431,0.14611563243056028
0.27872374194969285,0.9386858365265831,0.14556310402276107
0.2791134169335368,0.9389484669083192,0.14501705248343363
0.2795021429094377,0.9392082306847402,0.144477409574276
0.2798897574582611,0.9394651766531859,0.14394410740235236
0.28027610269994163,0.9397193526589198,0.14341707842448917
0.28066102523833847,0.939970805614741,0.1428962554522012
0.28104437610360317,0.9402195815201398,0.14238157165705087
0.2814260106923235,0.94046572548001,0.14187296057635004
0.28180578870569695,0.9407092817229258,0.14137035611912147
0.28218357408598405,0.9409502936189921,0.14087369257224308
0.2825592349514812,0.9411888036972793,0.14038290460670505
0.2829326435302474,0.9414248536628502,0.1398979272839168
0.2833036760928063,0.941658484413391,0.13941869606200533
0.283672212884041,0.9418897360554522,0.13894514680205478
0.28403813805448436,0.9421186479203151,0.13847721577424033
0.2844013395912012,0.9423452585794836,0.13801483966381636
0.28476170924844635,0.9425696058598211,0.13755795557692335
0.2851191424782742,0.9427917268583346,0.1371065010461831
0.2854735383612623,0.9430116579566156,0.13666041403605575
0.2858247995375042,0.9432294348349508,0.13621963294793743
0.28617283213801303,0.9434450924861081,0.13578409662497978
0.28651754571666926,0.9436586652288041,0.1353537443566181
0.2868588531828342,0.9438701867208694,0.13492851588279636
0.28719667073474187,0.9440796899721106,0.13450835139788214
0.2875309177937692,0.9442872073568841,0.13409319155426655
0.2878615169396781,0.9444927706263871,0.1336829774656466
0.2881883938469097,0.9446964109206732,0.1332776507099908
0.288511477222004,0.9448981587804005,0.13287715333219036
0.2888306987422077,0.9450980441583209,0.13248142784639977
0.2891459929953245,0.9452960964305176,0.13209041723807383
0.2894572974208525,0.9454923444073957,0.13170406496570775
0.28976455225244635,0.9456868163444373,0.13132231496229008
0.2900677004617326,0.9458795399527244,0.13094511163647796
0.2903666877034997,0.9460705424092366,0.1305723998735061
0.29066146226227596,0.9462598503669334,0.13020412503584158
0.2909519750003018,0.9464474899646242,0.1298402329635962
0.2912381793068972,0.9466334868366337,0.12948066997471044
0.29152003104921653,0.9468178661222679,0.12912538286492195
0.29179748852437914,0.9470006524750901,0.12877431890753227
